time,seconds_elapsed,z,y,x
1718607466331826000,46.088825927734376,9.89551830291748,0.04785645380616188,-0.9595218896865845
1718607466380700400,46.13770043945313,9.620942115783691,-0.02273181453347206,-0.6963114142417908
1718607466429575200,46.1865751953125,9.639486312866211,-0.018544375896453857,-0.4426721930503845
1718607466478449700,46.23544970703125,9.635298728942871,0.388235479593277,-0.4253242313861847
1718607466527324200,46.28432421875,10.136594772338867,0.7046862840652466,-0.5300102233886719
1718607466576199000,46.333198974609374,9.44447135925293,1.113858938217163,-0.7405785918235779
1718607466625073400,46.382073486328125,9.376275062561035,0.48095735907554626,-0.5838487148284912
1718607466673948000,46.430947998046875,9.747162818908691,0.2267199456691742,-0.29730820655822754
1718607466722822700,46.47982275390625,9.866804122924805,0.6275177597999573,0.14895321428775787
1718607466771697200,46.528697265625,9.489336013793945,1.1467602252960205,-0.006580262444913387
1718607466820571600,46.57757153320313,10.384251594543457,0.5904290080070496,-0.2554338276386261
1718607466869446400,46.6264462890625,9.829116821289062,0.5874379873275757,-0.07417750358581543
1718607466918321000,46.67532080078125,10.080962181091309,1.1066805124282837,-0.08614161610603333
1718607466967195600,46.72419555664062,9.839286804199219,0.4013960063457489,-0.08554340898990631
1718607467016070100,46.773070068359374,10.354341506958008,0.6544370055198669,-0.09152546525001526
1718607467064944600,46.821944580078124,9.619745254516602,0.6562315821647644,-0.17587246000766754
1718607467113819400,46.8708193359375,10.016355514526367,0.7615157961845398,-0.6269195079803467
1718607467162694000,46.91969384765625,9.768099784851074,0.8656035661697388,-0.6017948985099792
1718607467211568400,46.968568359375,9.976874351501465,0.9188438653945923,-0.6861419081687927
1718607467260443100,47.01744311523437,9.804591178894043,0.6532405614852905,-0.8368897438049316
1718607467309317600,47.06631762695312,10.010972023010254,0.664606511592865,-0.8009973764419556
1718607467358192000,47.11519213867187,9.838688850402832,0.7166503667831421,-0.4941178858280182
1718607467407067000,47.16406689453125,9.625128746032715,0.597607433795929,-0.5575276613235474
1718607467455941400,47.21294140625,9.607182502746582,0.6604190468788147,-0.722034215927124
1718607467504815900,47.26181591796875,9.81954574584961,0.7339983582496643,-0.6472585201263428
1718607467553690600,47.31069067382813,9.824331283569336,0.8632107973098755,-0.6849454641342163
1718607467602565000,47.35956518554688,9.841081619262695,0.9960124492645264,-0.7154539823532104
1718607467651439600,47.40843969726563,9.799206733703613,0.9032905697822571,-0.5796613097190857
1718607467700314400,47.457314453125,9.896116256713867,0.8201399445533752,-0.4175475537776947
1718607467749188900,47.50618896484375,9.851848602294922,0.7405785918235779,-0.364905446767807
1718607467798063600,47.555063720703124,9.992427825927734,0.9397810697555542,-0.4743770956993103
1718607467846938000,47.603938232421875,9.821938514709473,1.1096714735031128,-0.6693921089172363
1718607467895812600,47.6528125,9.888937950134277,1.4057832956314087,-0.8309076428413391
1718607467944687400,47.701687255859376,9.727422714233398,1.334596872329712,-0.7286145091056824
1718607467993561900,47.75056176757813,9.954142570495605,1.0342975854873657,-0.5736792087554932
1718607468042436400,47.79943627929688,9.960722923278809,0.9517452120780945,-0.3720839321613312
1718607468091311000,47.84831103515625,9.705288887023926,0.9996016621589661,-0.31106695532798767
1718607468140185600,47.897185546875,9.638887405395508,1.098305583000183,-0.32961133122444153
1718607468189060000,47.94606005859375,9.844072341918945,1.197009563446045,-0.22133609652519226
1718607468237934800,47.994934814453124,9.912267684936523,1.1994023323059082,-0.3026920557022095
1718607468286809300,48.043809326171875,9.892526626586914,1.1856436729431152,-0.49710890650749207
1718607468335683800,48.092683837890625,9.67777156829834,1.0564311742782593,-0.4749752879142761
1718607468384558600,48.14155859375,9.908080101013184,1.0552347898483276,-0.4001995921134949
1718607468433433000,48.19043310546875,9.890732765197754,1.0055837631225586,-0.25363919138908386
1718607468482307600,48.2393076171875,9.805787086486816,0.9966106414794922,-0.389431893825531
1718607468531182300,48.28818237304687,9.828518867492676,1.090528964996338,-0.41216370463371277
1718607468580056800,48.33705688476562,9.76391315460205,1.2490534782409668,-0.34995031356811523
1718607468628931300,48.385931396484374,9.897313117980957,1.2502498626708984,-0.28115665912628174
1718607468677806000,48.43480615234375,9.708279609680176,1.109073281288147,-0.41515472531318665
1718607468726680600,48.4836806640625,9.923035621643066,0.8925228714942932,-0.5413761138916016
1718607468775555000,48.53255517578125,9.936196327209473,0.9888339638710022,-0.4331009089946747
1718607468824429800,48.58142993164063,10.010972023010254,1.2490534782409668,-0.3475574851036072
1718607468873304300,48.63030419921875,9.7064847946167,1.3471591472625732,-0.3523431420326233
1718607468922178800,48.6791787109375,9.817750930786133,1.2317054271697998,-0.3451646566390991
1718607468971053600,48.72805346679687,9.787840843200684,1.1425727605819702,-0.27696922421455383
1718607469019928000,48.77692797851562,9.959526062011719,1.1306086778640747,-0.36610186100006104
1718607469068802600,48.82580249023437,9.90987491607666,1.394417405128479,-0.5479564070701599
1718607469117677300,48.87467724609375,9.879964828491211,1.3567304611206055,-0.6400800347328186
1718607469166551800,48.9235517578125,9.875179290771484,1.2598211765289307,-0.6825526356697083
1718607469215426300,48.97242626953125,9.89432144165039,1.1407781839370728,-0.5132604837417603
1718607469264301000,49.02130102539063,9.767501831054688,1.1527422666549683,-0.4941178858280182
1718607469313175600,49.07017553710938,9.783653259277344,1.303490161895752,-0.5730810165405273
1718607469362050000,49.11905004882812,9.756733894348145,1.4470595121383667,-0.666999340057373
1718607469410924800,49.1679248046875,9.768698692321777,1.3537393808364868,-0.6693921089172363
1718607469459799300,49.21679931640625,9.867402076721191,1.3728820085525513,-0.6526423692703247
1718607469508673800,49.265673828125,9.850054740905762,1.2538390159606934,-0.6221339106559753
1718607469557548300,49.31454833984375,10.028918266296387,1.2460623979568481,-0.5814558863639832
1718607469606423000,49.363423095703126,9.902098655700684,1.2616157531738281,-0.5072783827781677
1718607469655297500,49.41229760742188,9.964909553527832,1.170688509941101,-0.4540380835533142
1718607469704172000,49.46117211914063,9.699904441833496,1.2418749332427979,-0.3481557071208954
1718607469753046800,49.510046875,9.687342643737793,1.2975081205368042,-0.27696922421455383
1718607469801921300,49.55892138671875,9.648459434509277,1.1994023323059082,-0.3690928816795349
1718607469850795800,49.60779565429687,9.893125534057617,1.1330015659332275,-0.4378865361213684
1718607469899670500,49.65667041015625,9.879964828491211,1.3262219429016113,-0.5605186820030212
1718607469948545000,49.705544921875,9.887741088867188,1.4093725681304932,-0.5940182209014893
1718607469997419500,49.75441943359375,9.797411918640137,1.3914263248443604,-0.3762713670730591
1718607470046294300,49.803294189453126,10.013962745666504,1.1413763761520386,-0.27337998151779175
1718607470095168800,49.85216870117188,10.019346237182617,1.079761266708374,-0.33080771565437317
1718607470144043300,49.90104321289063,9.917651176452637,1.332203984260559,-0.4899304509162903
1718607470192918000,49.94991796875,9.674779891967773,1.3746765851974487,-0.5611169338226318
1718607470241792500,49.99879248046875,9.632308006286621,1.3160524368286133,-0.5569294691085815
1718607470290667000,50.0476669921875,9.678369522094727,1.2903295755386353,-0.625723123550415
1718607470339541500,50.09654150390625,9.825528144836426,1.2323036193847656,-0.7501499056816101
1718607470388416300,50.145416259765625,9.906285285949707,1.3022937774658203,-0.745364248752594
1718607470437290800,50.194290771484376,9.927223205566406,1.4297115802764893,-0.6107679605484009
1718607470486165200,50.243165283203126,9.891928672790527,1.412961721420288,-0.47676992416381836
1718607470535040000,50.2920400390625,10.016355514526367,1.2340983152389526,-0.29012975096702576
1718607470583914500,50.34091455078125,9.990034103393555,1.1306086778640747,-0.28115665912628174
1718607470632789000,50.3897890625,9.981060981750488,1.1617153882980347,-0.4211367964744568
1718607470681663700,50.43866381835937,9.70349407196045,1.332802176475525,-0.592223584651947
1718607470730538200,50.487538330078124,9.555737495422363,1.3848460912704468,-0.672383189201355
1718607470779412700,50.536412841796874,9.558130264282227,1.4757733345031738,-0.6215356588363647
1718607470828287200,50.585287353515625,9.735796928405762,1.3573286533355713,-0.6071787476539612
1718607470877162000,50.634161865234375,9.875179290771484,1.1736794710159302,-0.6598208546638489
1718607470926036500,50.683036376953126,9.993623733520508,1.2089736461639404,-0.6532405614852905
1718607470974911000,50.73191088867188,10.036694526672363,1.472184181213379,-0.5491527915000916
1718607471023785700,50.78078564453125,9.939187049865723,1.5230315923690796,-0.4863412082195282
1718607471072660200,50.82966015625,9.836894035339355,1.2681959867477417,-0.41575294733047485
1718607471121534700,50.87853466796875,9.877572059631348,1.1318050622940063,-0.41216370463371277
1718607471170409500,50.927409423828124,9.904491424560547,1.1461620330810547,-0.4342973232269287
1718607471219284000,50.976283935546874,9.827920913696289,1.4315061569213867,-0.47258245944976807
1718607471268158500,51.025158447265625,9.710074424743652,1.4979069232940674,-0.5485545992851257
1718607471317033000,51.074032958984375,9.66640567779541,1.2915260791778564,-0.5838487148284912
1718607471365907700,51.12290771484375,9.614959716796875,1.2442678213119507,-0.5718846321105957
1718607471414782200,51.1717822265625,9.871589660644531,1.2843475341796875,-0.5509474277496338
1718607471463656700,51.22065673828125,9.92423152923584,1.5050854682922363,-0.5024927258491516
1718607471512531500,51.26953149414062,9.945169448852539,1.41834557056427,-0.4001995921134949
1718607471561406000,51.31840600585937,10.018150329589844,1.1820544004440308,-0.3678964674472809
1718607471610280400,51.36728051757812,9.90688419342041,1.3459627628326416,-0.4175475537776947
1718607471659155000,51.416155029296874,9.92542839050293,1.456032633781433,-0.5521438121795654
1718607471708029700,51.46502978515625,9.80100154876709,1.3968101739883423,-0.5312066078186035
1718607471756904200,51.513904296875,9.770493507385254,1.186241865158081,-0.5653043389320374
1718607471805778700,51.56277880859375,9.804591178894043,1.1718848943710327,-0.5886343717575073
1718607471854653400,51.6116533203125,9.794421195983887,1.3286148309707642,-0.5862415432929993
1718607471903528000,51.66052783203125,9.779465675354004,1.4536397457122803,-0.5659025311470032
1718607471952402400,51.70940234375,9.795618057250977,1.3806586265563965,-0.5138586759567261
1718607472001277000,51.75827685546875,9.808777809143066,1.194616675376892,-0.48095735907554626
1718607472050151700,51.80715161132812,9.741181373596191,1.2376874685287476,-0.5533402562141418
1718607472099026200,51.856026123046874,9.78126049041748,1.3782658576965332,-0.5940182209014893
1718607472147900700,51.904900634765625,9.844072341918945,1.5104693174362183,-0.5742774605751038
1718607472196775400,51.953775390625,9.949954986572266,1.3124631643295288,-0.6017948985099792
1718607472245650000,52.00264990234375,9.950552940368652,1.2406785488128662,-0.6346961855888367
1718607472294524400,52.0515244140625,10.000204086303711,1.28255295753479,-0.6323033571243286
1718607472343399000,52.10039892578125,9.91825008392334,1.3657035827636719,-0.6574280261993408
1718607472392273700,52.14927368164062,9.93978500366211,1.4428720474243164,-0.5916253924369812
1718607472441148200,52.19814819335937,9.76989459991455,1.649253010749817,-0.5300102233886719
1718607472490022700,52.24702270507812,9.655637741088867,1.6163517236709595,-0.47916272282600403
1718607472538897400,52.2958974609375,9.5533447265625,1.5978072881698608,-0.4504488706588745
1718607472587772000,52.34477197265625,9.699904441833496,1.3746765851974487,-0.4384847581386566
1718607472636646400,52.393646484375,9.89850902557373,1.4632110595703125,-0.4211367964744568
1718607472685521000,52.44252099609375,9.962516784667969,1.451246976852417,-0.49292147159576416
1718607472734395600,52.49139575195313,9.873384475708008,1.4835500717163086,-0.672383189201355
1718607472783270100,52.54027026367187,9.983454704284668,1.5146567821502686,-0.6442674994468689
1718607472832144600,52.58914453125,9.891928672790527,1.5230315923690796,-0.5700899958610535
1718607472881019100,52.63801904296875,9.927821159362793,1.5433706045150757,-0.6586244106292725
1718607472929894000,52.68689379882812,9.817750930786133,1.4368900060653687,-0.5910272002220154
1718607472978768400,52.735768310546874,9.781859397888184,1.2999008893966675,-0.5222335457801819
1718607473027643000,52.784642822265624,9.77408218383789,1.4111671447753906,-0.4414757788181305
1718607473076517400,52.833517333984375,9.650253295898438,1.3926228284835815,-0.47676992416381836
1718607473125392100,52.88239208984375,9.79681396484375,1.179063320159912,-0.5240281820297241
1718607473174266600,52.9312666015625,9.846465110778809,1.2502498626708984,-0.44027936458587646
1718607473223141000,52.98014111328125,9.996016502380371,1.3525429964065552,-0.50129634141922
1718607473272015600,53.029015625,9.809974670410156,1.4021940231323242,-0.5521438121795654
1718607473320890400,53.07789038085937,9.985847473144531,1.0492527484893799,-0.5665007829666138
1718607473369764900,53.12676489257812,9.827920913696289,1.0606186389923096,-0.5694918036460876
1718607473418639400,53.175639404296874,9.982257843017578,1.1904292106628418,-0.5784648656845093
1718607473467513900,53.224513916015624,9.80518913269043,1.3507484197616577,-0.6275177597999573
