time,seconds_elapsed,z,y,x
1718607543532081700,123.28908154296874,33.506248474121094,-34.01250076293945,-36.01874923706055
1718607543582232300,123.339232421875,33.375,-34.443748474121094,-35.15625
1718607543632377300,123.38937744140625,33.84375,-34.66875076293945,-35.02499771118164
1718607543682516700,123.43951684570312,34.14374923706055,-34.6875,-35.193748474121094
1718607543732688000,123.48968798828125,34.14374923706055,-34.631248474121094,-34.57500076293945
1718607543782839000,123.53983911132812,34.162498474121094,-34.27499771118164,-33.63750076293945
1718607543832996600,123.58999658203125,33.599998474121094,-34.74374771118164,-33.224998474121094
1718607543883118600,123.64011865234374,33.14999771118164,-34.40625,-32.4375
1718607543933284900,123.69028491210938,32.71875,-33.80624771118164,-31.612499237060547
1718607543983435000,123.74043505859375,31.987499237060547,-34.3125,-31.5
1718607544033545700,123.79054565429688,31.6875,-34.6875,-31.38749885559082
1718607544083690200,123.84069018554688,31.10624885559082,-34.10625076293945,-30.712499618530273
1718607544133827600,123.89082763671875,30.65625,-33.9375,-30.243749618530273
1718607544184003300,123.94100341796874,30.506248474121094,-33.82500076293945,-30.375
1718607544234131200,123.99113110351563,29.88749885559082,-34.14374923706055,-30.862499237060547
1718607544284303400,124.04130346679688,29.006248474121094,-33.73125076293945,-30.506248474121094
1718607544334434300,124.09143432617188,27.974998474121094,-33.375,-29.549999237060547
1718607544384600600,124.1416005859375,26.8125,-33.787498474121094,-28.518749237060547
1718607544434727700,124.19172778320312,25.94999885559082,-34.03125,-27.1875
1718607544484903200,124.24190307617188,25.068750381469727,-33.974998474121094,-26.568748474121094
1718607544535061000,124.29206103515625,24,-33.46875,-26.493749618530273
1718607544585217300,124.34221728515625,23.549999237060547,-32.90625,-25.987499237060547
1718607544635347000,124.39234692382813,22.799999237060547,-32.53125,-25.931249618530273
1718607544685522000,124.44252197265625,21.16874885559082,-32.756248474121094,-25.631248474121094
1718607544735665000,124.49266479492188,20.287500381469727,-32.96249771118164,-25.049999237060547
1718607544785807000,124.54280712890625,19.38749885559082,-32.98125076293945,-25.181249618530273
1718607544835931600,124.592931640625,18.63749885559082,-32.98125076293945,-25.181249618530273
1718607544886073000,124.64307299804688,18.63749885559082,-32.849998474121094,-25.01249885559082
1718607544936238600,124.69323852539063,18.018749237060547,-32.662498474121094,-25.59375
1718607544986388200,124.74338818359375,17.25,-32.58749771118164,-26.024999618530273
1718607545036515300,124.79351538085938,16.818750381469727,-32.53125,-25.556249618530273
1718607545086691300,124.84369140625,16.237499237060547,-32.64374923706055,-25.274999618530273
1718607545136842800,124.8938427734375,15.487499237060547,-32.474998474121094,-24.9375
1718607545186975000,124.94397509765625,14.868749618530273,-31.837499618530273,-24.862499237060547
1718607545237128000,124.9941279296875,14.137499809265137,-31.799999237060547,-24.393749237060547
1718607545287297500,125.04429760742188,13.125,-32.23125076293945,-23.681249618530273
1718607545337444400,125.0944443359375,12.97499942779541,-32.49374771118164,-23.69999885559082
1718607545387573200,125.1445732421875,13.424999237060547,-32.30624771118164,-23.081249237060547
1718607545437748500,125.19474853515625,12.69374942779541,-32.006248474121094,-22.743749618530273
1718607545487899600,125.24489965820312,11.774999618530273,-31.612499237060547,-22.537500381469727
1718607545538042000,125.2950419921875,11.47499942779541,-31.368749618530273,-22.518749237060547
1718607545588161000,125.3451611328125,10.743749618530273,-30.91874885559082,-21.862499237060547
1718607545638316800,125.39531689453125,9.862500190734863,-30.524999618530273,-20.60624885559082
1718607545688463400,125.44546337890625,8.681249618530273,-30.149999618530273,-19.331249237060547
1718607545738597600,125.49559765625,7.349999904632568,-30.243749618530273,-18.881250381469727
1718607545788710000,125.5457099609375,6.618749618530273,-30.337499618530273,-18.581249237060547
1718607545838865400,125.59586547851562,6.46875,-29.756248474121094,-17.756250381469727
1718607545889005600,125.64600561523437,5.71875,-29.60624885559082,-17.587499618530273
1718607545939140900,125.69614086914062,4.6875,-29.474998474121094,-17.41874885559082
1718607545989265700,125.746265625,3.5062499046325684,-29.53125,-16.649999618530273
1718607546039435000,125.79643505859374,3.075000047683716,-29.193748474121094,-15.862499237060547
1718607546089571600,125.84657153320312,2.456249952316284,-28.931249618530273,-15.824999809265137
1718607546139703000,125.896703125,1.837499976158142,-28.462499618530273,-16.068750381469727
1718607546189818600,125.94681860351562,1.1062499284744263,-28.29374885559082,-15.581249237060547
1718607546239962400,125.99696240234375,0.09375,-28.837499618530273,-14.71875
1718607546290075000,126.04707495117188,-1.087499976158142,-28.38749885559082,-13.91249942779541
1718607546340221000,126.09722094726563,-2.456249952316284,-28.01249885559082,-14.00624942779541
1718607546390338800,126.1473388671875,-3.1875,-28.143749237060547,-13.856249809265137
1718607546440488700,126.19748876953125,-3.6374998092651367,-27.84375,-13.368749618530273
1718607546490633200,126.24763330078125,-4.237499713897705,-28.087499618530273,-13.237499237060547
1718607546540782800,126.29778295898437,-4.668749809265137,-28.424999237060547,-12.824999809265137
1718607546590914300,126.34791430664062,-4.368750095367432,-28.068748474121094,-13.087499618530273
1718607546641075700,126.39807568359375,-4.6875,-27.84375,-13.368749618530273
1718607546691219500,126.44821948242188,-5.4375,-27.82499885559082,-13.049999237060547
1718607546741347300,126.49834741210938,-5.118750095367432,-27.75,-12.449999809265137
1718607546791474200,126.54847412109375,-4.96875,-27.337499618530273,-12.243749618530273
1718607546841633300,126.59863330078124,-4.650000095367432,-27.5625,-11.981249809265137
1718607546891767300,126.64876733398438,-4.818749904632568,-27.318748474121094,-11.94374942779541
1718607546941893600,126.6988935546875,-5.699999809265137,-27.299999237060547,-11.793749809265137
1718607546992052200,126.74905224609375,-4.931250095367432,-27.84375,-10.949999809265137
1718607547042203000,126.79920288085937,-4.481249809265137,-27.693748474121094,-10.78125
1718607547092359700,126.84935961914063,-4.349999904632568,-26.849998474121094,-11.306249618530273
1718607547142487600,126.89948754882812,-4.181250095367432,-26.625,-10.368749618530273
1718607547192639500,126.94963940429687,-4.143749713897705,-27.84375,-9.75
1718607547242795300,126.99979516601563,-4.143749713897705,-27.581249237060547,-9.712499618530273
1718607547292937500,127.0499375,-4.293749809265137,-26.849998474121094,-8.887499809265137
1718607547343052000,127.10005200195313,-4.143749713897705,-26.962499618530273,-8.75624942779541
1718607547393213000,127.150212890625,-4.162499904632568,-26.25,-9.28125
1718607547443355600,127.20035571289063,-4.631249904632568,-25.76249885559082,-9.375
1718607547493494500,127.25049462890625,-5.193749904632568,-26.849998474121094,-8.868749618530273
1718607547543609300,127.300609375,-5.756249904632568,-27.299999237060547,-8.15625
1718607547593776400,127.3507763671875,-5.456249713897705,-26.98124885559082,-7.518749713897705
1718607547643919000,127.40091918945312,-5.137499809265137,-27.1875,-7.256249904632568
1718607547694059500,127.4510595703125,-4.837500095367432,-27.44999885559082,-7.274999618530273
1718607547744182300,127.50118237304687,-4.087500095367432,-27.16874885559082,-7.106249809265137
1718607547794357500,127.551357421875,-2.887500047683716,-26.737499237060547,-6.768749713897705
1718607547844510700,127.6015107421875,-2.268749952316284,-26.90625,-6.037499904632568
1718607547894632200,127.65163208007813,-1.1999999284744263,-27.07499885559082,-5.324999809265137
1718607547944760300,127.70176025390624,0.01874999888241291,-27.112499237060547,-4.574999809265137
1718607547994914600,127.75191455078125,0.637499988079071,-27.5625,-4.03125
1718607548045050400,127.80205029296874,1.1062499284744263,-26.962499618530273,-3.2249999046325684
1718607548095163400,127.85216333007813,1.7062499523162842,-26.643749237060547,-2.5874998569488525
1718607548145302800,127.902302734375,2.1937499046325684,-27.487499237060547,-2.231250047683716
1718607548195480300,127.95248022460937,2.793750047683716,-27.16874885559082,-1.59375
1718607548245608400,128.0026083984375,3.09375,-26.71875,-1.1062499284744263
1718607548295732700,128.05273266601563,3.5625,-27.375,-1.3312499523162842
1718607548345885400,128.10288549804687,4.293749809265137,-27.16874885559082,-1.7624999284744263
1718607548396037000,128.153037109375,4.612499713897705,-27.1875,-0.7124999761581421
1718607548446172200,128.20317211914062,5.25,-27.84375,0.11249999701976776
1718607548496287200,128.25328735351562,5.400000095367432,-27.974998474121094,0.09375
1718607548546437600,128.30343774414064,5.118750095367432,-28.19999885559082,0.375
1718607548596576800,128.35357666015625,5.118750095367432,-28.19999885559082,0.5249999761581421
1718607548646704000,128.4037041015625,5.268749713897705,-27.65625,0.731249988079071
1718607548696818000,128.45381787109375,6.018749713897705,-27.09375,1.087499976158142
1718607548746963000,128.503962890625,6.037499904632568,-27.28125,1.8187499046325684
1718607548797110300,128.5541103515625,5.456249713897705,-27.581249237060547,2.549999952316284
1718607548847236000,128.60423608398438,6.506249904632568,-27.75,2.231250047683716
1718607548897339100,128.6543391113281,7.40625,-27.881248474121094,2.043750047683716
1718607548947502300,128.70450244140625,7.143749713897705,-28.143749237060547,3.2249999046325684
1718607548997652700,128.75465283203124,7.162499904632568,-27.9375,3.862499952316284
1718607549047791600,128.80479150390624,7.293749809265137,-27.393749237060547,4.21875
1718607549097909200,128.8549091796875,7.612499713897705,-27.91874885559082,4.012499809265137
1718607549148064000,128.90506396484375,7.40625,-27.299999237060547,2.71875
1718607549198205400,128.9552053222656,7.799999713897705,-26.287498474121094,1.462499976158142
1718607549248341500,129.00534155273436,8.699999809265137,-26.25,1.6124999523162842
1718607549298465000,129.05546508789064,9.168749809265137,-25.78125,2.3999998569488525
1718607549348627500,129.10562744140626,9.056249618530273,-26.32499885559082,3.4124999046325684
1718607549398760700,129.1557607421875,8.643750190734863,-27.431249618530273,3.75
1718607549448868600,129.20586865234375,8.19374942779541,-27.28125,4.068749904632568
1718607549499005200,129.2560051269531,7.331249713897705,-27.712499618530273,4.78125
1718607549549160400,129.30616040039064,7.199999809265137,-28.331249237060547,5.025000095367432
1718607549599297500,129.35629760742188,6.731249809265137,-27.956249237060547,4.912499904632568
1718607549649414000,129.40641381835937,5.25,-28.21875,5.0625
1718607549699546400,129.45654638671874,4.837500095367432,-29.024999618530273,5.887499809265137
1718607549749707800,129.50670776367187,4.856249809265137,-29.549999237060547,5.831249713897705
1718607549799847700,129.55684765625,4.256249904632568,-29.69999885559082,5.662499904632568
1718607549849950700,129.60695068359374,4.106249809265137,-29.943748474121094,5.643749713897705
1718607549900114700,129.65711474609375,3.768749952316284,-29.8125,4.612499713897705
1718607549950263600,129.707263671875,4.181250095367432,-29.15625,3.6187498569488525
1718607550000402400,129.75740234375,5.043749809265137,-28.424999237060547,3.075000047683716
1718607550050515500,129.80751538085937,6.074999809265137,-27.5625,2.700000047683716
1718607550100675600,129.85767553710937,6.1875,-27.131248474121094,1.9874999523162842
1718607550150803200,129.90780322265624,5.737499713897705,-26.88749885559082,1.875
1718607550200921000,129.95792114257813,4.724999904632568,-27.54374885559082,3.018749952316284
1718607550251018000,130.00801806640624,3.4124999046325684,-28.256248474121094,3.5625
1718607550301165000,130.0581650390625,2.0625,-28.40625,3.5625
1718607550351276300,130.1082763671875,1.743749976158142,-28.818748474121094,2.174999952316284
1718607550401395200,130.15839526367188,2.1187498569488525,-28.274999618530273,-0.03749999776482582
1718607550451500000,130.2085,1.8937499523162842,-26.90625,-1.556249976158142
1718607550501657600,130.25865771484376,0.6937499642372131,-26.493749618530273,-1.1999999284744263
1718607550551788000,130.3087880859375,-1.350000023841858,-27.16874885559082,-0.03749999776482582
1718607550601924900,130.3589248046875,-2.418750047683716,-27.112499237060547,-0.7874999642372131
1718607550652040400,130.40904052734376,-1.274999976158142,-26.756248474121094,-2.268749952316284
1718607550702189800,130.45918994140624,-0.84375,-26.32499885559082,-2.981250047683716
1718607550752317400,130.5093173828125,-2.456249952316284,-26.4375,-1.6124999523162842
1718607550802419500,130.55941943359375,-3.46875,-27.375,-0.637499988079071
1718607550852556300,130.60955639648438,-2.0249998569488525,-26.60624885559082,-1.931249976158142
1718607550902723800,130.65972387695314,-1.59375,-25.556249618530273,-1.6875
1718607550952851200,130.70985131835937,-2.700000047683716,-26.737499237060547,0.46875
1718607551002980600,130.75998071289064,-2.700000047683716,-26.306249618530273,0.824999988079071
1718607551053092900,130.8100927734375,-2.5874998569488525,-24.956249237060547,0.35624998807907104
1718607551103235300,130.8602353515625,-2.8687498569488525,-25.256250381469727,1.2374999523162842
1718607551153383700,130.9103837890625,-2.15625,-24.75,-0.07499999552965164
1718607551203495700,130.96049560546874,-2.7749998569488525,-24.112499237060547,-0.16875000298023224
1718607551253623000,131.010623046875,-3.0374999046325684,-24.225000381469727,1.350000023841858
1718607551303779000,131.06077905273438,-2.4937498569488525,-23.306249618530273,0.22499999403953552
1718607551353911000,131.1109111328125,-2.7749998569488525,-23.287500381469727,0.5249999761581421
1718607551404008700,131.1610087890625,-2.9437499046325684,-23.081249237060547,-0.05624999850988388
1718607551454130700,131.21113061523437,-3.7312498092651367,-22.125,-0.543749988079071
1718607551504253700,131.26125366210937,-3.9187498092651367,-21.299999237060547,-1.0499999523162842
1718607551554403600,131.31140356445312,-3.6187498569488525,-21.149999618530273,-0.8999999761581421
1718607551604507600,131.36150756835937,-3.299999952316284,-21.375,-0.6187499761581421
